ENSG00000162804,551
ENSG00000162813,3249
ENSG00000162814,118
ENSG00000162817,1906
ENSG00000162819,6668
ENSG00000162825,1648
ENSG00000162836,2676
ENSG00000162843,1
ENSG00000162849,81
ENSG00000162851,4392
ENSG00000162852,8156
ENSG00000162869,3868
ENSG00000162873,1669
ENSG00000162877,5
ENSG00000162878,2034
ENSG00000162881,154
ENSG00000162882,244
ENSG00000162885,15230
ENSG00000162888,0
ENSG00000162889,10143
ENSG00000162891,0
ENSG00000162892,3
ENSG00000162894,24
ENSG00000162896,4
ENSG00000162897,0
ENSG00000162909,4549
ENSG00000162913,117
ENSG00000162923,22160
ENSG00000162924,1758
ENSG00000162927,433
ENSG00000162928,3892
ENSG00000162929,5137
ENSG00000162931,262
ENSG00000162944,898
ENSG00000162946,1004
ENSG00000162949,211
ENSG00000162951,584
ENSG00000162959,2693
ENSG00000162961,14095
ENSG00000162971,5192
ENSG00000162972,2380
ENSG00000162975,385
ENSG00000162976,3889
ENSG00000162980,24678
ENSG00000162981,1181
ENSG00000162989,538
ENSG00000162992,7
ENSG00000162994,1041
ENSG00000162998,1481
ENSG00000162999,655
ENSG00000163001,4814
ENSG00000163002,7240
ENSG00000163006,5147
ENSG00000163009,325
ENSG00000163012,9
ENSG00000163013,7829
ENSG00000163017,2384
ENSG00000163026,8991
ENSG00000163029,29220
ENSG00000163032,30159
ENSG00000163040,2648
ENSG00000163041,34521
ENSG00000163046,0
ENSG00000163050,7271
ENSG00000163053,1198
ENSG00000163060,20
ENSG00000163064,6
ENSG00000163067,841
ENSG00000163069,13053
ENSG00000163071,697
ENSG00000163072,1
ENSG00000163075,69
ENSG00000163081,1
ENSG00000163082,23
ENSG00000163083,62
ENSG00000163092,143
ENSG00000163093,127
ENSG00000163098,0
ENSG00000163104,25094
ENSG00000163106,0
ENSG00000163110,13319
ENSG00000163113,5815
ENSG00000163114,0
ENSG00000163116,33
ENSG00000163125,16883
ENSG00000163126,1858
ENSG00000163131,11
ENSG00000163132,86
ENSG00000163138,1992
ENSG00000163141,331
ENSG00000163145,0
ENSG00000163154,2
ENSG00000163155,980
ENSG00000163156,5580
ENSG00000163157,63
ENSG00000163159,14577
ENSG00000163161,11657
ENSG00000163162,6801
ENSG00000163166,18004
ENSG00000163170,6138
ENSG00000163171,11299
ENSG00000163191,30716
ENSG00000163202,1
ENSG00000163206,1
ENSG00000163207,0
ENSG00000163209,3
ENSG00000163214,11274
ENSG00000163216,1
ENSG00000163217,0
ENSG00000163218,0
ENSG00000163219,238
ENSG00000163220,3
ENSG00000163221,0
ENSG00000163235,1551
ENSG00000163239,44
ENSG00000163249,17859
ENSG00000163251,38449
ENSG00000163254,3
ENSG00000163257,22735
ENSG00000163263,6
ENSG00000163273,256
ENSG00000163281,1959
ENSG00000163283,52
ENSG00000163285,847
ENSG00000163286,490
ENSG00000163288,98
ENSG00000163291,10396
ENSG00000163293,3516
ENSG00000163295,0
ENSG00000163297,5662
ENSG00000163312,1970
ENSG00000163320,19722
ENSG00000163322,13556
ENSG00000163328,971
ENSG00000163331,2
ENSG00000163344,3434
ENSG00000163346,10232
ENSG00000163347,3215
ENSG00000163348,19974
ENSG00000163349,17453
ENSG00000163352,24
ENSG00000163354,84
ENSG00000163357,24
ENSG00000163359,5992
ENSG00000163362,11360
ENSG00000163374,13704
ENSG00000163376,5874
ENSG00000163377,1999
ENSG00000163378,17474
ENSG00000163380,0
ENSG00000163382,13011
ENSG00000163386,3750
ENSG00000163389,10356
ENSG00000163393,1320
ENSG00000163394,0
ENSG00000163395,3
ENSG00000163399,190587
ENSG00000163406,984
ENSG00000163412,7369
ENSG00000163421,573
ENSG00000163424,1
ENSG00000163428,15388
ENSG00000163430,199578
ENSG00000163431,423
ENSG00000163435,1304
ENSG00000163440,13
ENSG00000163444,15464
ENSG00000163449,1390
ENSG00000163453,781
ENSG00000163462,5116
ENSG00000163463,22460
ENSG00000163464,0
ENSG00000163466,60883
ENSG00000163467,319
ENSG00000163468,85964
ENSG00000163472,541
ENSG00000163479,70891
ENSG00000163481,2729
ENSG00000163482,6728
ENSG00000163485,1026
ENSG00000163486,13125
ENSG00000163491,71
ENSG00000163492,4879
ENSG00000163497,0
ENSG00000163499,0
ENSG00000163501,8
ENSG00000163507,15149
ENSG00000163508,85
ENSG00000163510,17012
ENSG00000163512,7300
ENSG00000163513,7454
ENSG00000163515,0
ENSG00000163516,8794
ENSG00000163517,1471
ENSG00000163518,1
ENSG00000163519,0
ENSG00000163520,17730
ENSG00000163521,996
ENSG00000163527,92807
ENSG00000163528,3811
ENSG00000163530,2646
ENSG00000163531,8425
ENSG00000163534,0
ENSG00000163535,17405
ENSG00000163536,2263
ENSG00000163539,11987
ENSG00000163541,7826
ENSG00000163545,2824
ENSG00000163554,6
ENSG00000163558,42797
ENSG00000163563,0
ENSG00000163564,0
ENSG00000163565,226
ENSG00000163568,278
ENSG00000163576,136
ENSG00000163577,2751
ENSG00000163581,0
ENSG00000163586,1
ENSG00000163590,9560
ENSG00000163596,1100
ENSG00000163597,70952
ENSG00000163599,0
ENSG00000163600,0
ENSG00000163602,25025
ENSG00000163605,19340
ENSG00000163606,23
ENSG00000163607,6785
ENSG00000163608,11331
ENSG00000163611,3434
ENSG00000163617,434
ENSG00000163618,3615
ENSG00000163623,28
ENSG00000163624,15374
ENSG00000163625,19961
ENSG00000163626,6397
ENSG00000163629,29135
ENSG00000163630,233
ENSG00000163631,11
ENSG00000163632,3
ENSG00000163633,1281
ENSG00000163634,9078
ENSG00000163635,6970
ENSG00000163636,19996
ENSG00000163637,2054
ENSG00000163638,222
ENSG00000163644,1207
ENSG00000163645,12
ENSG00000163646,416
ENSG00000163655,30510
ENSG00000163659,1446
ENSG00000163660,19346
ENSG00000163661,394
ENSG00000163666,905
ENSG00000163673,498
ENSG00000163681,14735
ENSG00000163683,3256
ENSG00000163684,8142
ENSG00000163686,2184
ENSG00000163687,1
ENSG00000163689,1267
ENSG00000163694,32030
ENSG00000163697,19407
ENSG00000163701,1373
ENSG00000163702,2855
ENSG00000163703,3185
ENSG00000163704,4733
ENSG00000163705,0
ENSG00000163710,2955
ENSG00000163714,70375
ENSG00000163719,7311
ENSG00000163728,13392
ENSG00000163734,1346
ENSG00000163735,4675
ENSG00000163736,40
ENSG00000163737,304
ENSG00000163738,3061
ENSG00000163739,451
ENSG00000163743,3442
ENSG00000163746,5
ENSG00000163749,10
ENSG00000163751,0
ENSG00000163754,7490
ENSG00000163755,14537
ENSG00000163762,4973
ENSG00000163781,17479
ENSG00000163785,33311
ENSG00000163788,3502
ENSG00000163792,1
ENSG00000163793,135
ENSG00000163794,37
ENSG00000163795,4520
ENSG00000163798,6389
ENSG00000163803,71
ENSG00000163806,3310
ENSG00000163807,31177
ENSG00000163808,12110
ENSG00000163810,33
ENSG00000163811,31996
ENSG00000163812,16232
ENSG00000163814,19934
ENSG00000163815,316
ENSG00000163817,11
ENSG00000163818,3445
ENSG00000163820,5891
ENSG00000163823,18
ENSG00000163825,11
ENSG00000163827,2885
ENSG00000163832,6586
ENSG00000163833,22
ENSG00000163840,4059
ENSG00000163848,6030
ENSG00000163864,753
ENSG00000163866,7713
ENSG00000163867,8680
ENSG00000163870,4667
ENSG00000163872,29205
ENSG00000163873,1977
ENSG00000163874,1865
ENSG00000163875,5500
ENSG00000163877,2859
ENSG00000163879,3573
ENSG00000163882,11622
ENSG00000163884,2840
ENSG00000163885,34
ENSG00000163888,2450
ENSG00000163898,143
ENSG00000163900,7328
ENSG00000163902,125303
ENSG00000163904,14234
ENSG00000163909,1229
ENSG00000163913,5032
ENSG00000163914,3
ENSG00000163915,2
ENSG00000163918,12156
ENSG00000163930,16933
ENSG00000163931,213933
ENSG00000163932,6324
ENSG00000163933,9439
ENSG00000163935,4540
ENSG00000163938,46944
ENSG00000163939,24102
ENSG00000163945,4673
ENSG00000163946,11830
ENSG00000163947,1922
ENSG00000163950,10301
ENSG00000163956,30598
ENSG00000163958,568
ENSG00000163959,2147
ENSG00000163960,26316
ENSG00000163961,17757
ENSG00000163964,4873
ENSG00000163975,1386
ENSG00000163982,6
ENSG00000163993,4
ENSG00000163995,355
ENSG00000164002,1541
ENSG00000164007,4363
ENSG00000164008,1510
ENSG00000164010,1261
ENSG00000164011,3791
ENSG00000164022,18918
ENSG00000164023,83
ENSG00000164024,20462
ENSG00000164031,12444
ENSG00000164032,67502
ENSG00000164035,4
ENSG00000164037,60
ENSG00000164038,2281
ENSG00000164039,5415
ENSG00000164040,30928
ENSG00000164045,15448
ENSG00000164047,3
ENSG00000164048,39463
ENSG00000164049,62
ENSG00000164050,41404
ENSG00000164051,3461
ENSG00000164053,3674
ENSG00000164054,59631
ENSG00000164056,7964
ENSG00000164061,2038
ENSG00000164062,25868
ENSG00000164066,3693
ENSG00000164068,7798
ENSG00000164070,1861
ENSG00000164073,6756
ENSG00000164074,5790
ENSG00000164076,14004
ENSG00000164077,2189
ENSG00000164078,1510
ENSG00000164080,6936
ENSG00000164081,2714
ENSG00000164082,1430
ENSG00000164086,5652
ENSG00000164087,5709
ENSG00000164088,770
ENSG00000164089,345
ENSG00000164091,19164
ENSG00000164093,153
ENSG00000164096,14407
ENSG00000164099,3799
ENSG00000164100,227
ENSG00000164104,23970
ENSG00000164105,2139
ENSG00000164106,0
ENSG00000164107,7
ENSG00000164109,12492
ENSG00000164111,38338
ENSG00000164112,103
ENSG00000164113,0
ENSG00000164114,18906
ENSG00000164116,3
ENSG00000164117,1045
ENSG00000164118,4070
ENSG00000164120,206
ENSG00000164122,9
ENSG00000164123,0
ENSG00000164124,873
ENSG00000164125,27
ENSG00000164128,6401
ENSG00000164129,615
ENSG00000164134,40679
ENSG00000164136,284
ENSG00000164142,10408
ENSG00000164144,8037
ENSG00000164151,33087
ENSG00000164161,69
ENSG00000164162,1624
ENSG00000164163,36956
ENSG00000164164,20817
ENSG00000164167,6102
ENSG00000164168,18039
ENSG00000164169,2211
ENSG00000164171,8931
ENSG00000164172,2995
ENSG00000164175,6
ENSG00000164176,76536
ENSG00000164180,7782
ENSG00000164181,3917
ENSG00000164182,7026
ENSG00000164185,14
ENSG00000164187,4455
ENSG00000164188,0
ENSG00000164190,26713
ENSG00000164197,831
ENSG00000164199,15169
ENSG00000164209,7007
ENSG00000164211,19650
ENSG00000164219,3529
ENSG00000164220,45
ENSG00000164221,9234
ENSG00000164236,536
ENSG00000164237,8663
ENSG00000164241,40
ENSG00000164244,21341
ENSG00000164251,16864
ENSG00000164252,12563
ENSG00000164253,8507
ENSG00000164256,4
ENSG00000164258,7998
ENSG00000164265,5940
ENSG00000164266,66
ENSG00000164270,14
ENSG00000164283,0
ENSG00000164284,13076
ENSG00000164287,23
ENSG00000164291,13527
ENSG00000164292,3031
ENSG00000164294,26102
ENSG00000164296,478
ENSG00000164299,0
ENSG00000164300,24855
ENSG00000164303,83
ENSG00000164304,13
ENSG00000164305,21426
ENSG00000164306,1229
ENSG00000164307,8200
ENSG00000164308,80
ENSG00000164309,568
ENSG00000164318,131
ENSG00000164323,18774
ENSG00000164325,0
ENSG00000164326,0
ENSG00000164327,10597
ENSG00000164329,6940
ENSG00000164330,71
ENSG00000164331,2003
ENSG00000164332,15557
ENSG00000164334,1
ENSG00000164338,7838
ENSG00000164342,623
ENSG00000164344,6561
ENSG00000164346,18435
ENSG00000164347,13110
ENSG00000164362,6266
ENSG00000164363,0
ENSG00000164366,6108
ENSG00000164379,27
ENSG00000164385,47
ENSG00000164393,19
ENSG00000164398,1188
ENSG00000164399,0
ENSG00000164400,0
ENSG00000164402,10449
ENSG00000164403,1018
ENSG00000164404,86
ENSG00000164405,14800
ENSG00000164406,685
ENSG00000164411,269
ENSG00000164414,2157
ENSG00000164418,2605
ENSG00000164430,1086
ENSG00000164434,1738
ENSG00000164438,16
ENSG00000164440,115
ENSG00000164442,11351
ENSG00000164451,2
ENSG00000164458,46
ENSG00000164463,1626
ENSG00000164465,6835
ENSG00000164466,13969
ENSG00000164483,561
ENSG00000164484,8059
ENSG00000164485,3
ENSG00000164488,719
ENSG00000164494,4225
ENSG00000164500,0
ENSG00000164506,2388
ENSG00000164508,1
ENSG00000164509,7
ENSG00000164512,1
ENSG00000164520,0
ENSG00000164530,8
ENSG00000164532,23
ENSG00000164535,14549
ENSG00000164542,93
ENSG00000164543,2940
ENSG00000164548,20082
ENSG00000164556,7
ENSG00000164574,8403
ENSG00000164576,2646
ENSG00000164588,2390
ENSG00000164591,3795
ENSG00000164597,5517
ENSG00000164600,0
ENSG00000164603,1167
ENSG00000164604,92
ENSG00000164609,11137
ENSG00000164610,2514
ENSG00000164611,33010
ENSG00000164615,14299
ENSG00000164619,187
ENSG00000164620,6581
ENSG00000164626,25616
ENSG00000164627,288
ENSG00000164631,7389
ENSG00000164638,3380
ENSG00000164645,0
ENSG00000164647,3013
ENSG00000164649,35742
ENSG00000164651,2132
ENSG00000164654,8288
ENSG00000164659,6124
ENSG00000164663,4512
ENSG00000164674,93
ENSG00000164675,213
ENSG00000164683,333
ENSG00000164684,2429
ENSG00000164687,9531
ENSG00000164690,16
ENSG00000164691,3
ENSG00000164692,63047
ENSG00000164694,471
ENSG00000164695,1480
ENSG00000164707,989
ENSG00000164708,94
ENSG00000164713,8659
ENSG00000164715,26802
ENSG00000164729,1
ENSG00000164733,13573
ENSG00000164736,1
ENSG00000164741,1036
ENSG00000164742,14003
ENSG00000164743,334
ENSG00000164744,17
ENSG00000164746,99
ENSG00000164749,254
ENSG00000164751,5590
ENSG00000164754,50852
ENSG00000164756,2
ENSG00000164758,1732
ENSG00000164761,970
ENSG00000164764,162
ENSG00000164776,15
ENSG00000164778,2
ENSG00000164794,266
ENSG00000164796,20
ENSG00000164808,6365
ENSG00000164815,7689
ENSG00000164816,1
ENSG00000164818,15630
ENSG00000164821,0
ENSG00000164822,0
ENSG00000164823,3822
ENSG00000164825,0
ENSG00000164828,56125
ENSG00000164830,4255
ENSG00000164841,1151
ENSG00000164849,245
ENSG00000164850,86
ENSG00000164853,6
ENSG00000164855,412
ENSG00000164867,1280
ENSG00000164871,2
ENSG00000164877,2250
ENSG00000164879,251
ENSG00000164880,47891
ENSG00000164885,5111
ENSG00000164889,31536
ENSG00000164893,0
ENSG00000164896,9862
ENSG00000164897,10489
ENSG00000164898,1803
ENSG00000164900,12
ENSG00000164902,15936
ENSG00000164904,27439
ENSG00000164916,4251
ENSG00000164919,24320
ENSG00000164920,48
ENSG00000164924,150710
ENSG00000164929,278
ENSG00000164930,8827
ENSG00000164932,82
ENSG00000164933,7207
ENSG00000164934,18932
ENSG00000164935,0
ENSG00000164938,5239
ENSG00000164941,14189
ENSG00000164944,10449
ENSG00000164946,1864
ENSG00000164949,737
ENSG00000164951,9931
ENSG00000164953,4778
ENSG00000164961,13658
ENSG00000164967,3709
ENSG00000164970,2891
ENSG00000164972,107
ENSG00000164975,10565
ENSG00000164976,7329
ENSG00000164978,1392
ENSG00000164983,2079
ENSG00000164985,156425
ENSG00000164989,878
ENSG00000165006,7875
ENSG00000165023,57
ENSG00000165025,1976
ENSG00000165028,77
ENSG00000165029,2421
ENSG00000165030,2391
ENSG00000165046,280
ENSG00000165055,12252
ENSG00000165059,1
ENSG00000165060,6657
ENSG00000165061,2931
ENSG00000165066,14
ENSG00000165071,2
ENSG00000165072,7703
ENSG00000165076,0
ENSG00000165078,106
ENSG00000165084,476
ENSG00000165091,483
ENSG00000165092,341
ENSG00000165097,2341
ENSG00000165102,1879
ENSG00000165105,2501
ENSG00000165113,1575
ENSG00000165115,1291
ENSG00000165118,575
ENSG00000165119,157570
ENSG00000165120,0
ENSG00000165124,499
ENSG00000165125,186
ENSG00000165131,0
ENSG00000165138,20438
ENSG00000165140,317
ENSG00000165152,14997
ENSG00000165156,2557
ENSG00000165164,9
ENSG00000165168,9
ENSG00000165169,1150
ENSG00000165171,494
ENSG00000165175,19417
ENSG00000165181,0
ENSG00000165182,5
ENSG00000165185,12747
ENSG00000165186,2036
ENSG00000165188,19
ENSG00000165192,0
ENSG00000165194,553
ENSG00000165195,2085
ENSG00000165197,31
ENSG00000165202,0
ENSG00000165204,0
ENSG00000165209,29097
ENSG00000165215,4009
ENSG00000165219,13650
ENSG00000165233,3483
ENSG00000165238,20813
ENSG00000165240,2871
ENSG00000165244,2382
ENSG00000165246,27903
ENSG00000165259,2799
ENSG00000165264,8301
ENSG00000165269,3
ENSG00000165271,17296
ENSG00000165272,1260
ENSG00000165275,1760
ENSG00000165280,76795
ENSG00000165282,12870
ENSG00000165283,25428
ENSG00000165288,24651
ENSG00000165300,3657
ENSG00000165304,11250
ENSG00000165309,38
ENSG00000165312,1266
ENSG00000165322,14899
ENSG00000165323,24452
ENSG00000165325,111
ENSG00000165338,2449
ENSG00000165349,80877
ENSG00000165355,5304
ENSG00000165359,2889
ENSG00000165370,5
ENSG00000165376,1
ENSG00000165379,3365
ENSG00000165383,0
ENSG00000165388,2374
ENSG00000165389,7352
ENSG00000165390,9
ENSG00000165392,11653
ENSG00000165406,6121
ENSG00000165409,9
ENSG00000165410,3297
ENSG00000165416,13725
ENSG00000165417,14848
ENSG00000165424,2963
ENSG00000165434,27041
ENSG00000165443,106
ENSG00000165449,4078
ENSG00000165457,0
ENSG00000165458,14670
ENSG00000165462,17
ENSG00000165471,2
ENSG00000165474,121
ENSG00000165475,515
ENSG00000165476,15728
ENSG00000165478,4
ENSG00000165480,22016
ENSG00000165487,7605
ENSG00000165490,8978
ENSG00000165494,16875
ENSG00000165495,129
ENSG00000165501,6918
ENSG00000165506,6576
ENSG00000165507,24
ENSG00000165509,3
ENSG00000165511,669
ENSG00000165512,16449
ENSG00000165516,5835
ENSG00000165521,332
ENSG00000165525,15282
ENSG00000165526,8491
ENSG00000165527,12168
ENSG00000165533,2045
ENSG00000165548,4892
ENSG00000165553,89
ENSG00000165555,27
ENSG00000165556,32
ENSG00000165566,231
ENSG00000165568,244
ENSG00000165572,3977
ENSG00000165583,0
ENSG00000165584,10
ENSG00000165588,2677
ENSG00000165591,1456
ENSG00000165606,0
ENSG00000165609,26570
ENSG00000165617,15131
ENSG00000165621,140
ENSG00000165623,333
ENSG00000165626,1272
ENSG00000165629,29726
ENSG00000165630,2394
ENSG00000165632,8917
ENSG00000165633,311
ENSG00000165637,26382
ENSG00000165643,1
ENSG00000165644,5352
ENSG00000165646,5133
ENSG00000165650,20806
ENSG00000165655,93
ENSG00000165659,229
ENSG00000165660,5250
ENSG00000165661,19891
ENSG00000165669,5787
ENSG00000165671,42662
ENSG00000165672,27602
ENSG00000165675,3794
ENSG00000165678,15671
ENSG00000165682,0
ENSG00000165684,7839
ENSG00000165685,0
ENSG00000165688,17316
ENSG00000165689,22328
ENSG00000165694,3
ENSG00000165695,49
ENSG00000165698,184
ENSG00000165699,12409
ENSG00000165702,2
ENSG00000165704,5566
ENSG00000165714,2026
ENSG00000165716,7656
ENSG00000165724,7136
ENSG00000165730,472
ENSG00000165731,3758
ENSG00000165732,130670
ENSG00000165733,22844
ENSG00000165752,1856
ENSG00000165757,1802
ENSG00000165762,0
ENSG00000165775,5886
ENSG00000165782,7459
ENSG00000165792,18652
ENSG00000165794,15
ENSG00000165795,3495
ENSG00000165799,3
ENSG00000165801,12887
ENSG00000165802,17506
ENSG00000165804,25957
ENSG00000165805,9
ENSG00000165806,726
ENSG00000165807,89
ENSG00000165810,274
ENSG00000165813,14272
ENSG00000165816,804
ENSG00000165819,21576
ENSG00000165821,92702
ENSG00000165828,128
ENSG00000165832,5863
ENSG00000165837,0
ENSG00000165841,55
ENSG00000165861,2850
ENSG00000165863,2262
ENSG00000165868,1612
ENSG00000165874,1422
ENSG00000165879,744
ENSG00000165886,4323
ENSG00000165887,2
ENSG00000165891,8404
ENSG00000165895,6540
ENSG00000165898,5715
ENSG00000165899,121
ENSG00000165905,36114
ENSG00000165912,5163
ENSG00000165914,4761
ENSG00000165915,7894
ENSG00000165916,15301
ENSG00000165917,38
ENSG00000165923,645
ENSG00000165929,10755
ENSG00000165934,25300
ENSG00000165935,79
ENSG00000165943,3949
ENSG00000165948,1978
ENSG00000165949,200
ENSG00000165953,0
ENSG00000165959,2113
ENSG00000165966,58
ENSG00000165970,11
ENSG00000165972,9
ENSG00000165973,87
ENSG00000165983,3182
ENSG00000165985,347
ENSG00000165995,904
ENSG00000165996,6010
ENSG00000165997,36751
ENSG00000166002,3476
ENSG00000166004,7341
ENSG00000166006,26
ENSG00000166008,11
ENSG00000166012,42656
ENSG00000166016,3125
ENSG00000166024,4571
ENSG00000166025,19535
ENSG00000166033,5038
ENSG00000166035,0
ENSG00000166037,23219
ENSG00000166046,714
ENSG00000166049,2
ENSG00000166068,16039
ENSG00000166069,0
ENSG00000166073,58849
ENSG00000166086,20494
ENSG00000166090,6
ENSG00000166091,15
ENSG00000166104,24
ENSG00000166105,9703
ENSG00000166106,4438
ENSG00000166111,44
ENSG00000166118,0
ENSG00000166123,16320
ENSG00000166126,541
ENSG00000166128,14865
ENSG00000166130,9130
ENSG00000166133,3672
ENSG00000166135,7200
ENSG00000166136,20594
ENSG00000166140,2260
ENSG00000166143,4
ENSG00000166145,60174
ENSG00000166147,3215
ENSG00000166148,44
ENSG00000166152,1
ENSG00000166153,611
ENSG00000166157,6
ENSG00000166159,13
ENSG00000166160,0
ENSG00000166164,23451
ENSG00000166165,66173
ENSG00000166166,3320
ENSG00000166167,6033
ENSG00000166169,5586
ENSG00000166170,12944
ENSG00000166171,2494
ENSG00000166173,2835
ENSG00000166181,39843
ENSG00000166183,29
ENSG00000166188,1639
ENSG00000166189,3358
ENSG00000166192,918
ENSG00000166197,64070
ENSG00000166199,1083
ENSG00000166200,16191
ENSG00000166206,115271
ENSG00000166211,0
ENSG00000166220,0
ENSG00000166224,22562
ENSG00000166225,6743
ENSG00000166226,62355
ENSG00000166228,8210
ENSG00000166233,23907
ENSG00000166246,17
ENSG00000166250,6450
ENSG00000166257,562
ENSG00000166260,10734
ENSG00000166261,9378
ENSG00000166262,759
ENSG00000166263,4420
ENSG00000166265,15774
ENSG00000166266,12546
ENSG00000166268,640
ENSG00000166272,11256
ENSG00000166275,1638
ENSG00000166278,42
ENSG00000166289,1711
ENSG00000166292,125
ENSG00000166295,8226
ENSG00000166311,996
ENSG00000166313,4425
ENSG00000166317,51
ENSG00000166321,486
ENSG00000166323,65
ENSG00000166326,10000
ENSG00000166329,0
ENSG00000166333,17703
ENSG00000166337,17087
ENSG00000166340,39635
ENSG00000166341,11094
ENSG00000166342,5981
ENSG00000166343,595
ENSG00000166347,13072
ENSG00000166348,12476
ENSG00000166349,386
ENSG00000166351,3
ENSG00000166352,2719
ENSG00000166359,4
ENSG00000166363,0
ENSG00000166368,0
ENSG00000166377,5560
ENSG00000166387,2164
ENSG00000166391,0
ENSG00000166394,8225
ENSG00000166396,8
ENSG00000166398,10016
ENSG00000166401,297
ENSG00000166402,12189
ENSG00000166405,4384
ENSG00000166407,29
ENSG00000166411,6329
ENSG00000166415,1526
ENSG00000166426,29813
ENSG00000166428,3
ENSG00000166432,2035
ENSG00000166435,914
ENSG00000166436,1605
ENSG00000166439,5733
ENSG00000166444,5351
ENSG00000166446,338
ENSG00000166448,1842
ENSG00000166450,5984
ENSG00000166451,8085
ENSG00000166452,1883
ENSG00000166454,26799
ENSG00000166455,515
ENSG00000166471,21937
ENSG00000166477,9423
ENSG00000166478,5691
ENSG00000166479,13648
ENSG00000166482,1803
ENSG00000166483,22151
ENSG00000166484,7340
ENSG00000166501,6760
ENSG00000166503,30828
ENSG00000166507,6425
ENSG00000166508,82364
ENSG00000166509,8
ENSG00000166510,284
ENSG00000166523,3
ENSG00000166526,15898
ENSG00000166527,40
ENSG00000166529,3854
ENSG00000166532,33107
ENSG00000166535,4312
ENSG00000166546,29
ENSG00000166548,1165
ENSG00000166557,10169
ENSG00000166558,6
ENSG00000166562,9467
ENSG00000166569,0
ENSG00000166573,452
ENSG00000166575,7976
ENSG00000166578,169
ENSG00000166579,7029
ENSG00000166582,23764
ENSG00000166589,0
ENSG00000166592,18
ENSG00000166595,6323
ENSG00000166596,1
ENSG00000166598,515606
ENSG00000166603,24
ENSG00000166619,14963
ENSG00000166634,1
ENSG00000166664,807
ENSG00000166669,3233
ENSG00000166670,71
ENSG00000166676,616
ENSG00000166681,45750
ENSG00000166682,89
ENSG00000166685,3353
ENSG00000166689,5119
ENSG00000166704,4488
ENSG00000166710,12557
ENSG00000166716,12601
ENSG00000166734,25696
ENSG00000166736,2555
ENSG00000166741,4
ENSG00000166743,8
ENSG00000166747,25345
ENSG00000166748,2
ENSG00000166750,1936
ENSG00000166762,498
ENSG00000166770,2750
ENSG00000166780,3482
ENSG00000166783,7684
ENSG00000166788,8762
ENSG00000166793,19
ENSG00000166794,152329
ENSG00000166796,140
ENSG00000166797,7619
ENSG00000166800,16
ENSG00000166801,13976
ENSG00000166803,11467
ENSG00000166813,4541
ENSG00000166816,525
ENSG00000166819,36
ENSG00000166821,813
ENSG00000166822,21385
ENSG00000166823,15
ENSG00000166825,2290
ENSG00000166828,209
ENSG00000166831,64154
ENSG00000166833,24673
ENSG00000166839,1125
ENSG00000166840,1647
ENSG00000166845,10327
ENSG00000166847,12107
ENSG00000166848,3435
ENSG00000166851,35859
ENSG00000166855,9671
ENSG00000166856,1
ENSG00000166860,12230
ENSG00000166862,7
ENSG00000166863,1630
ENSG00000166866,42
ENSG00000166869,376
ENSG00000166881,32728
ENSG00000166884,0
ENSG00000166886,4614
ENSG00000166887,12657
ENSG00000166888,11155
ENSG00000166889,14270
ENSG00000166896,1220
ENSG00000166897,520
ENSG00000166900,15209
ENSG00000166908,6530
ENSG00000166912,4931
ENSG00000166913,113428
ENSG00000166920,1
ENSG00000166922,3007
ENSG00000166923,465
ENSG00000166924,1275
ENSG00000166925,5120
ENSG00000166926,2
ENSG00000166927,6
ENSG00000166928,4
ENSG00000166930,0
ENSG00000166938,5758
ENSG00000166946,2722
ENSG00000166947,0
ENSG00000166948,4
ENSG00000166949,5359
ENSG00000166959,0
ENSG00000166960,48
ENSG00000166961,68
ENSG00000166963,788
ENSG00000166965,3648
ENSG00000166971,2052
ENSG00000166974,12294
ENSG00000166979,388
ENSG00000166984,10
ENSG00000166986,74946
ENSG00000166987,6773
ENSG00000166997,3176
ENSG00000167004,221452
ENSG00000167005,48541
ENSG00000167011,110
ENSG00000167014,0
ENSG00000167034,505
ENSG00000167037,1813
ENSG00000167046,14
ENSG00000167065,712
ENSG00000167074,1832
ENSG00000167077,31
ENSG00000167080,6
ENSG00000167081,7687
ENSG00000167083,110
ENSG00000167085,39645
ENSG00000167088,23280
ENSG00000167094,9
ENSG00000167098,0
ENSG00000167100,1111
ENSG00000167103,2603
ENSG00000167104,0
ENSG00000167105,4616
ENSG00000167106,11079
ENSG00000167107,3060
ENSG00000167110,12671
ENSG00000167112,7893
ENSG00000167113,5802
ENSG00000167114,8912
ENSG00000167118,12901
ENSG00000167123,2381
ENSG00000167130,16886
ENSG00000167131,403
ENSG00000167136,1868
ENSG00000167139,1
ENSG00000167141,1
ENSG00000167157,1201
ENSG00000167159,811
ENSG00000167165,2
ENSG00000167173,15178
ENSG00000167178,557
ENSG00000167182,4952
ENSG00000167183,37
ENSG00000167186,2481
ENSG00000167191,70858
ENSG00000167193,16744
ENSG00000167194,1
ENSG00000167195,1365
ENSG00000167196,10787
ENSG00000167202,7216
ENSG00000167207,169
ENSG00000167208,0
ENSG00000167210,49
ENSG00000167216,1630
ENSG00000167220,5851
ENSG00000167230,1
ENSG00000167232,15246
ENSG00000167236,0
ENSG00000167244,1750
ENSG00000167257,7517
ENSG00000167258,23338
ENSG00000167261,3
ENSG00000167264,2952
ENSG00000167272,5265
ENSG00000167280,5727
ENSG00000167281,4531
