ENSG00000163462,60
ENSG00000163463,14640
ENSG00000163464,0
ENSG00000163466,50354
ENSG00000163467,209
ENSG00000163468,233996
ENSG00000163472,1876
ENSG00000163479,86156
ENSG00000163481,6201
ENSG00000163482,5277
ENSG00000163485,2
ENSG00000163486,8639
ENSG00000163491,7
ENSG00000163492,0
ENSG00000163497,388
ENSG00000163499,167
ENSG00000163501,2
ENSG00000163507,14302
ENSG00000163508,2
ENSG00000163510,6458
ENSG00000163512,14493
ENSG00000163513,79
ENSG00000163515,2
ENSG00000163516,19960
ENSG00000163517,1829
ENSG00000163518,0
ENSG00000163519,0
ENSG00000163520,98
ENSG00000163521,808
ENSG00000163527,69642
ENSG00000163528,14866
ENSG00000163530,0
ENSG00000163531,11
ENSG00000163534,7
ENSG00000163535,14716
ENSG00000163536,1343
ENSG00000163539,61415
ENSG00000163541,23258
ENSG00000163545,270
ENSG00000163554,27186
ENSG00000163558,27719
ENSG00000163563,18
ENSG00000163564,0
ENSG00000163565,194
ENSG00000163568,13
ENSG00000163576,321
ENSG00000163577,5330
ENSG00000163581,2
ENSG00000163586,0
ENSG00000163590,104
ENSG00000163596,1006
ENSG00000163597,113929
ENSG00000163599,6
ENSG00000163600,0
ENSG00000163602,10988
ENSG00000163605,14956
ENSG00000163606,11
ENSG00000163607,3420
ENSG00000163608,7391
ENSG00000163611,5218
ENSG00000163617,240
ENSG00000163618,0
ENSG00000163623,0
ENSG00000163624,201
ENSG00000163625,9319
ENSG00000163626,7770
ENSG00000163629,0
ENSG00000163630,0
ENSG00000163631,7
ENSG00000163632,0
ENSG00000163633,2230
ENSG00000163634,12138
ENSG00000163635,7393
ENSG00000163636,18751
ENSG00000163637,4
ENSG00000163638,1293
ENSG00000163644,4783
ENSG00000163645,4
ENSG00000163646,0
ENSG00000163655,50448
ENSG00000163659,5663
ENSG00000163660,58096
ENSG00000163661,12
ENSG00000163666,96
ENSG00000163673,2
ENSG00000163681,14013
ENSG00000163683,569
ENSG00000163684,9006
ENSG00000163686,1454
ENSG00000163687,6
ENSG00000163689,1957
ENSG00000163694,795
ENSG00000163697,86
ENSG00000163701,385
ENSG00000163702,3161
ENSG00000163703,12180
ENSG00000163704,489
ENSG00000163705,0
ENSG00000163710,196
ENSG00000163714,96704
ENSG00000163719,19190
ENSG00000163728,23106
ENSG00000163734,1239
ENSG00000163735,3
ENSG00000163736,29
ENSG00000163737,4
ENSG00000163738,10922
ENSG00000163739,72
ENSG00000163743,16489
ENSG00000163746,38
ENSG00000163749,0
ENSG00000163751,0
ENSG00000163754,6992
ENSG00000163755,6838
ENSG00000163762,0
ENSG00000163781,45759
ENSG00000163785,9109
ENSG00000163788,5558
ENSG00000163792,0
ENSG00000163793,8
ENSG00000163794,121
ENSG00000163795,2198
ENSG00000163798,7209
ENSG00000163803,69
ENSG00000163806,7861
ENSG00000163807,29593
ENSG00000163808,19765
ENSG00000163810,2
ENSG00000163811,37829
ENSG00000163812,31839
ENSG00000163814,14285
ENSG00000163815,1715
ENSG00000163817,0
ENSG00000163818,8714
ENSG00000163820,9960
ENSG00000163823,0
ENSG00000163825,6
ENSG00000163827,42
ENSG00000163832,34250
ENSG00000163833,4
ENSG00000163840,1836
ENSG00000163848,9029
ENSG00000163864,1089
ENSG00000163866,13223
ENSG00000163867,24163
ENSG00000163870,5834
ENSG00000163872,36544
ENSG00000163873,0
ENSG00000163874,3799
ENSG00000163875,19847
ENSG00000163877,7578
ENSG00000163879,418
ENSG00000163882,40320
ENSG00000163884,843
ENSG00000163885,0
ENSG00000163888,18
ENSG00000163898,831
ENSG00000163900,30758
ENSG00000163902,106017
ENSG00000163904,9949
ENSG00000163909,293
ENSG00000163913,7924
ENSG00000163914,0
ENSG00000163915,0
ENSG00000163918,19601
ENSG00000163930,19254
ENSG00000163931,43906
ENSG00000163932,8592
ENSG00000163933,7798
ENSG00000163935,2852
ENSG00000163938,49505
ENSG00000163939,15373
ENSG00000163945,4759
ENSG00000163946,26043
ENSG00000163947,308
ENSG00000163950,45587
ENSG00000163956,16476
ENSG00000163958,167
ENSG00000163959,3
ENSG00000163960,36966
ENSG00000163961,8737
ENSG00000163964,7480
ENSG00000163975,1902
ENSG00000163982,0
ENSG00000163993,277
ENSG00000163995,1
ENSG00000164002,933
ENSG00000164007,2
ENSG00000164008,4012
ENSG00000164010,12344
ENSG00000164011,3704
ENSG00000164022,22296
ENSG00000164023,31
ENSG00000164024,32745
ENSG00000164031,11270
ENSG00000164032,135410
ENSG00000164035,0
ENSG00000164037,303
ENSG00000164038,4364
ENSG00000164039,3056
ENSG00000164040,10991
ENSG00000164045,17326
ENSG00000164047,1
ENSG00000164048,16427
ENSG00000164049,45
ENSG00000164050,5780
ENSG00000164051,3981
ENSG00000164053,4957
ENSG00000164054,21363
ENSG00000164056,425
ENSG00000164061,263
ENSG00000164062,44224
ENSG00000164066,5592
ENSG00000164068,21431
ENSG00000164070,9972
ENSG00000164073,7727
ENSG00000164074,8751
ENSG00000164076,549
ENSG00000164077,2894
ENSG00000164078,4037
ENSG00000164080,4128
ENSG00000164081,7061
ENSG00000164082,2
ENSG00000164086,7258
ENSG00000164087,6029
ENSG00000164088,3284
ENSG00000164089,4
ENSG00000164091,41204
ENSG00000164093,12
ENSG00000164096,18341
ENSG00000164099,12
ENSG00000164100,0
ENSG00000164104,114850
ENSG00000164105,7207
ENSG00000164106,2
ENSG00000164107,453
ENSG00000164109,48106
ENSG00000164111,19508
ENSG00000164112,4
ENSG00000164113,0
ENSG00000164114,3
ENSG00000164116,0
ENSG00000164117,7161
ENSG00000164118,22936
ENSG00000164120,1570
ENSG00000164122,3
ENSG00000164123,20
ENSG00000164124,2947
ENSG00000164125,1538
ENSG00000164128,2
ENSG00000164129,0
ENSG00000164134,48252
ENSG00000164136,74
ENSG00000164142,26
ENSG00000164144,6447
ENSG00000164151,33800
ENSG00000164161,0
ENSG00000164162,9611
ENSG00000164163,76452
ENSG00000164164,25219
ENSG00000164167,3284
ENSG00000164168,8652
ENSG00000164169,7531
ENSG00000164171,18
ENSG00000164172,11606
ENSG00000164175,0
ENSG00000164176,0
ENSG00000164180,33846
ENSG00000164181,6544
ENSG00000164182,6295
ENSG00000164185,108
ENSG00000164187,17257
ENSG00000164188,0
ENSG00000164190,40727
ENSG00000164197,0
ENSG00000164199,46936
ENSG00000164209,16532
ENSG00000164211,48463
ENSG00000164219,1398
ENSG00000164220,67
ENSG00000164221,1371
ENSG00000164236,43
ENSG00000164237,60666
ENSG00000164241,2827
ENSG00000164244,44844
ENSG00000164251,181
ENSG00000164252,12478
ENSG00000164253,17203
ENSG00000164256,322
ENSG00000164258,14152
ENSG00000164265,0
ENSG00000164266,0
ENSG00000164270,25
ENSG00000164283,0
ENSG00000164284,19608
ENSG00000164287,4
ENSG00000164291,3452
ENSG00000164292,82142
ENSG00000164294,229
ENSG00000164296,1672
ENSG00000164299,0
ENSG00000164300,2393
ENSG00000164303,1
ENSG00000164304,38
ENSG00000164305,17816
ENSG00000164306,5760
ENSG00000164307,16809
ENSG00000164308,1065
ENSG00000164309,407
ENSG00000164318,324
ENSG00000164323,31072
ENSG00000164325,0
ENSG00000164326,0
ENSG00000164327,58413
ENSG00000164329,42256
ENSG00000164330,15
ENSG00000164331,6588
ENSG00000164332,10673
ENSG00000164334,3
ENSG00000164338,13919
ENSG00000164342,0
ENSG00000164344,72
ENSG00000164346,27268
ENSG00000164347,38600
ENSG00000164362,1197
ENSG00000164363,0
ENSG00000164366,4535
ENSG00000164379,0
ENSG00000164385,0
ENSG00000164393,5
ENSG00000164398,492
ENSG00000164399,0
ENSG00000164400,2
ENSG00000164402,85875
ENSG00000164403,7443
ENSG00000164404,396
ENSG00000164405,52094
ENSG00000164406,1653
ENSG00000164411,19
ENSG00000164414,8780
ENSG00000164418,0
ENSG00000164430,27
ENSG00000164434,0
ENSG00000164438,0
ENSG00000164440,5
ENSG00000164442,11648
ENSG00000164451,0
ENSG00000164458,0
ENSG00000164463,4037
ENSG00000164465,3627
ENSG00000164466,64000
ENSG00000164483,9
ENSG00000164484,2
ENSG00000164485,6
ENSG00000164488,2
ENSG00000164494,5548
ENSG00000164500,0
ENSG00000164506,115757
ENSG00000164508,31
ENSG00000164509,0
ENSG00000164512,2143
ENSG00000164520,0
ENSG00000164530,24
ENSG00000164532,0
ENSG00000164535,8024
ENSG00000164542,484
ENSG00000164543,4036
ENSG00000164548,17536
ENSG00000164556,8
ENSG00000164574,16950
ENSG00000164576,3163
ENSG00000164588,2
ENSG00000164591,0
ENSG00000164597,47267
ENSG00000164600,0
ENSG00000164603,3884
ENSG00000164604,1148
ENSG00000164609,14525
ENSG00000164610,6636
ENSG00000164611,38514
ENSG00000164615,4113
ENSG00000164619,0
ENSG00000164620,5512
ENSG00000164626,16283
ENSG00000164627,6
ENSG00000164631,27701
ENSG00000164638,356
ENSG00000164645,0
ENSG00000164647,394
ENSG00000164649,9653
ENSG00000164651,283
ENSG00000164654,18464
ENSG00000164659,22303
ENSG00000164663,8681
ENSG00000164674,110
ENSG00000164675,594
ENSG00000164683,2784
ENSG00000164684,0
ENSG00000164687,1176
ENSG00000164690,0
ENSG00000164691,0
ENSG00000164692,3898
ENSG00000164694,0
ENSG00000164695,2577
ENSG00000164707,132
ENSG00000164708,1
ENSG00000164713,2215
ENSG00000164715,6069
ENSG00000164729,0
ENSG00000164733,47903
ENSG00000164736,0
ENSG00000164741,4277
ENSG00000164742,45
ENSG00000164743,2
ENSG00000164744,3
ENSG00000164746,0
ENSG00000164749,0
ENSG00000164751,9427
ENSG00000164754,55045
ENSG00000164756,32
ENSG00000164758,4808
ENSG00000164761,0
ENSG00000164764,0
ENSG00000164776,333
ENSG00000164778,0
ENSG00000164794,0
ENSG00000164796,4
ENSG00000164808,19435
ENSG00000164815,8183
ENSG00000164816,0
ENSG00000164818,14063
ENSG00000164821,0
ENSG00000164822,0
ENSG00000164823,10014
ENSG00000164825,0
ENSG00000164828,77109
ENSG00000164830,15145
ENSG00000164841,6
ENSG00000164849,653
ENSG00000164850,25
ENSG00000164853,0
ENSG00000164855,43
ENSG00000164867,8961
ENSG00000164871,0
ENSG00000164877,16918
ENSG00000164879,90
ENSG00000164880,19127
ENSG00000164885,8095
ENSG00000164889,29717
ENSG00000164893,0
ENSG00000164896,20930
ENSG00000164897,11321
ENSG00000164898,4659
ENSG00000164900,0
ENSG00000164902,6926
ENSG00000164904,4
ENSG00000164916,6614
ENSG00000164919,58378
ENSG00000164920,835
ENSG00000164924,143809
ENSG00000164929,0
ENSG00000164930,0
ENSG00000164932,143
ENSG00000164933,17508
ENSG00000164934,46827
ENSG00000164935,2
ENSG00000164938,4189
ENSG00000164941,42590
ENSG00000164944,48834
ENSG00000164946,26
ENSG00000164949,29
ENSG00000164951,642
ENSG00000164953,2739
ENSG00000164961,14171
ENSG00000164967,5238
ENSG00000164970,2355
ENSG00000164972,9
ENSG00000164975,23061
ENSG00000164976,270
ENSG00000164978,3893
ENSG00000164983,4016
ENSG00000164985,17243
ENSG00000164989,221
ENSG00000165006,15310
ENSG00000165023,0
ENSG00000165025,5692
ENSG00000165028,2461
ENSG00000165029,33
ENSG00000165030,3639
ENSG00000165046,1217
ENSG00000165055,20657
ENSG00000165059,0
ENSG00000165060,4974
ENSG00000165061,0
ENSG00000165066,285
ENSG00000165071,5
ENSG00000165072,6
ENSG00000165076,2
ENSG00000165078,0
ENSG00000165084,0
ENSG00000165091,59
ENSG00000165092,594
ENSG00000165097,31657
ENSG00000165102,3876
ENSG00000165105,10
ENSG00000165113,652
ENSG00000165115,898
ENSG00000165118,6579
ENSG00000165119,186166
ENSG00000165120,29
ENSG00000165124,867
ENSG00000165125,151
ENSG00000165131,0
ENSG00000165138,34146
ENSG00000165140,0
ENSG00000165152,593
ENSG00000165156,36863
ENSG00000165164,41
ENSG00000165168,639
ENSG00000165169,2162
ENSG00000165171,100
ENSG00000165175,15752
ENSG00000165181,0
ENSG00000165182,37
ENSG00000165185,10055
ENSG00000165186,0
ENSG00000165188,753
ENSG00000165192,2
ENSG00000165194,0
ENSG00000165195,17802
ENSG00000165197,11
ENSG00000165202,6
ENSG00000165204,0
ENSG00000165209,33692
ENSG00000165215,0
ENSG00000165219,38540
ENSG00000165233,3303
ENSG00000165238,187
ENSG00000165240,25717
ENSG00000165244,5815
ENSG00000165246,0
ENSG00000165259,3
ENSG00000165264,11799
ENSG00000165269,48
ENSG00000165271,23358
ENSG00000165272,9816
ENSG00000165275,2643
ENSG00000165280,123173
ENSG00000165282,7222
ENSG00000165283,45089
ENSG00000165288,20339
ENSG00000165300,0
ENSG00000165304,18974
ENSG00000165309,155
ENSG00000165312,245
ENSG00000165322,10519
ENSG00000165323,12
ENSG00000165325,246
ENSG00000165338,2314
ENSG00000165349,5
ENSG00000165355,3457
ENSG00000165359,28316
ENSG00000165370,0
ENSG00000165376,0
ENSG00000165379,73
ENSG00000165383,0
ENSG00000165388,43
ENSG00000165389,14309
ENSG00000165390,0
ENSG00000165392,36059
ENSG00000165406,15903
ENSG00000165409,1
ENSG00000165410,1756
ENSG00000165416,9217
ENSG00000165417,13157
ENSG00000165424,4447
ENSG00000165434,666
ENSG00000165443,0
ENSG00000165449,5030
ENSG00000165457,2
ENSG00000165458,49623
ENSG00000165462,0
ENSG00000165471,0
ENSG00000165474,2
ENSG00000165475,2088
ENSG00000165476,7703
ENSG00000165478,0
ENSG00000165480,14993
ENSG00000165487,8637
ENSG00000165490,12537
ENSG00000165494,44917
ENSG00000165495,2
ENSG00000165501,6976
ENSG00000165506,5068
ENSG00000165507,305
ENSG00000165509,4
ENSG00000165511,299
ENSG00000165512,21378
ENSG00000165516,14461
ENSG00000165521,241
ENSG00000165525,22277
ENSG00000165526,15255
ENSG00000165527,7212
ENSG00000165533,7178
ENSG00000165548,818
ENSG00000165553,0
ENSG00000165555,350
ENSG00000165556,0
ENSG00000165566,2
ENSG00000165568,1711
ENSG00000165572,2980
ENSG00000165583,6
ENSG00000165584,481
ENSG00000165588,4
ENSG00000165591,76
ENSG00000165606,1
ENSG00000165609,41924
ENSG00000165617,67
ENSG00000165621,2
ENSG00000165623,0
ENSG00000165626,3354
ENSG00000165629,136896
ENSG00000165630,3819
ENSG00000165632,2492
ENSG00000165633,4505
ENSG00000165637,16334
ENSG00000165643,50
ENSG00000165644,2364
ENSG00000165646,32
ENSG00000165650,26264
ENSG00000165655,0
ENSG00000165659,43
ENSG00000165660,7221
ENSG00000165661,16874
ENSG00000165669,5829
ENSG00000165671,27200
ENSG00000165672,85830
ENSG00000165675,8763
ENSG00000165678,187540
ENSG00000165682,0
ENSG00000165684,3757
ENSG00000165685,0
ENSG00000165688,43952
ENSG00000165689,22118
ENSG00000165694,0
ENSG00000165695,19
ENSG00000165698,219
ENSG00000165699,17830
ENSG00000165702,15809
ENSG00000165704,19354
ENSG00000165714,1227
ENSG00000165716,6224
ENSG00000165724,10918
ENSG00000165730,148
ENSG00000165731,0
ENSG00000165732,192217
ENSG00000165733,16107
ENSG00000165752,1542
ENSG00000165757,0
ENSG00000165762,0
ENSG00000165775,32870
ENSG00000165782,5825
ENSG00000165792,32793
ENSG00000165794,14
ENSG00000165795,21447
ENSG00000165799,0
ENSG00000165801,2290
ENSG00000165802,30872
ENSG00000165804,749
ENSG00000165805,13
ENSG00000165806,615
ENSG00000165807,2
ENSG00000165810,9105
ENSG00000165813,5249
ENSG00000165816,0
ENSG00000165819,57008
ENSG00000165821,7762
ENSG00000165828,19
ENSG00000165832,6661
ENSG00000165837,0
ENSG00000165841,0
ENSG00000165861,2699
ENSG00000165863,1
ENSG00000165868,53
ENSG00000165874,2594
ENSG00000165879,711
ENSG00000165886,280
ENSG00000165887,0
ENSG00000165891,8215
ENSG00000165895,1940
ENSG00000165898,5241
ENSG00000165899,17
ENSG00000165905,4349
ENSG00000165912,2562
ENSG00000165914,11409
ENSG00000165915,4317
ENSG00000165916,35112
ENSG00000165917,9
ENSG00000165923,412
ENSG00000165929,2457
ENSG00000165934,30821
ENSG00000165935,0
ENSG00000165943,5590
ENSG00000165948,4240
ENSG00000165949,289
ENSG00000165953,0
ENSG00000165959,54
ENSG00000165966,0
ENSG00000165970,60
ENSG00000165972,0
ENSG00000165973,0
ENSG00000165983,12232
ENSG00000165985,0
ENSG00000165995,0
ENSG00000165996,359
ENSG00000165997,25735
ENSG00000166002,1268
ENSG00000166004,24908
ENSG00000166006,0
ENSG00000166008,3426
ENSG00000166012,71301
ENSG00000166016,147
ENSG00000166024,6376
ENSG00000166025,16803
ENSG00000166033,5
ENSG00000166035,34
ENSG00000166037,36519
ENSG00000166046,1395
ENSG00000166049,4612
ENSG00000166068,6510
ENSG00000166069,0
ENSG00000166073,96
ENSG00000166086,175
ENSG00000166090,0
ENSG00000166091,22
ENSG00000166104,103
ENSG00000166105,263
ENSG00000166106,2
ENSG00000166111,19
ENSG00000166118,0
ENSG00000166123,4165
ENSG00000166126,6
ENSG00000166128,15767
ENSG00000166130,6961
ENSG00000166133,4824
ENSG00000166135,4700
ENSG00000166136,21432
ENSG00000166140,8331
ENSG00000166143,14
ENSG00000166145,1355
ENSG00000166147,576
ENSG00000166148,0
ENSG00000166152,0
ENSG00000166153,1358
ENSG00000166157,3687
ENSG00000166159,0
ENSG00000166160,11
ENSG00000166164,14308
ENSG00000166165,36243
ENSG00000166166,3856
ENSG00000166167,11063
ENSG00000166169,7149
ENSG00000166170,6665
ENSG00000166171,6033
ENSG00000166173,0
ENSG00000166181,63652
ENSG00000166183,0
ENSG00000166188,1047
ENSG00000166189,1496
ENSG00000166192,1737
ENSG00000166197,102648
ENSG00000166199,3980
ENSG00000166200,43435
ENSG00000166206,61
ENSG00000166211,0
ENSG00000166220,0
ENSG00000166224,7812
ENSG00000166225,7145
ENSG00000166226,188231
ENSG00000166228,10593
ENSG00000166233,28163
ENSG00000166246,17
ENSG00000166250,0
ENSG00000166257,16
ENSG00000166260,7061
ENSG00000166261,7236
ENSG00000166262,1637
ENSG00000166263,6122
ENSG00000166265,0
ENSG00000166266,22390
ENSG00000166268,4
ENSG00000166272,7835
ENSG00000166275,3918
ENSG00000166278,214
ENSG00000166289,1573
ENSG00000166292,16
ENSG00000166295,30274
ENSG00000166311,1662
ENSG00000166313,139
ENSG00000166317,13
ENSG00000166321,4474
ENSG00000166323,266
ENSG00000166326,30729
ENSG00000166329,0
ENSG00000166333,29611
ENSG00000166337,14933
ENSG00000166340,23042
ENSG00000166341,373
ENSG00000166342,0
ENSG00000166343,1157
ENSG00000166347,3053
ENSG00000166348,19162
ENSG00000166349,1060
ENSG00000166351,1
ENSG00000166352,990
ENSG00000166359,8
ENSG00000166363,0
ENSG00000166368,72
ENSG00000166377,4561
ENSG00000166387,438
ENSG00000166391,0
ENSG00000166394,2382
ENSG00000166396,0
ENSG00000166398,12995
ENSG00000166401,12
ENSG00000166402,4
ENSG00000166405,16
ENSG00000166407,0
ENSG00000166411,30270
ENSG00000166415,0
ENSG00000166426,0
ENSG00000166428,4
ENSG00000166432,21
ENSG00000166435,10268
ENSG00000166436,10589
ENSG00000166439,26929
ENSG00000166444,80
ENSG00000166446,0
ENSG00000166448,0
ENSG00000166450,83
ENSG00000166451,20669
ENSG00000166452,9358
ENSG00000166454,15314
ENSG00000166455,607
ENSG00000166471,39946
ENSG00000166477,2952
ENSG00000166478,13625
ENSG00000166479,13530
ENSG00000166482,2
ENSG00000166483,47295
ENSG00000166484,698
ENSG00000166501,189846
ENSG00000166503,4577
ENSG00000166507,15239
ENSG00000166508,153567
ENSG00000166509,0
ENSG00000166510,1290
ENSG00000166523,0
ENSG00000166526,19058
ENSG00000166527,2
ENSG00000166529,3988
ENSG00000166532,9254
ENSG00000166535,21
ENSG00000166546,0
ENSG00000166548,3656
ENSG00000166557,24177
ENSG00000166558,2
ENSG00000166562,2633
ENSG00000166569,0
ENSG00000166573,0
ENSG00000166575,21621
ENSG00000166578,166
ENSG00000166579,9893
ENSG00000166582,20506
ENSG00000166589,0
ENSG00000166592,35
ENSG00000166595,17098
ENSG00000166596,0
ENSG00000166598,294391
ENSG00000166603,0
ENSG00000166619,13571
ENSG00000166634,0
ENSG00000166664,27
ENSG00000166669,9376
ENSG00000166670,10
ENSG00000166676,351
ENSG00000166681,0
ENSG00000166682,114
ENSG00000166685,7095
ENSG00000166689,40
ENSG00000166704,66
ENSG00000166710,197271
ENSG00000166716,12213
ENSG00000166734,17470
ENSG00000166736,0
ENSG00000166741,1961
ENSG00000166743,480
ENSG00000166747,48319
ENSG00000166748,0
ENSG00000166750,5
ENSG00000166762,2614
ENSG00000166770,17
ENSG00000166780,264
ENSG00000166783,17068
ENSG00000166788,12688
ENSG00000166793,436
ENSG00000166794,81320
ENSG00000166796,2
ENSG00000166797,34468
ENSG00000166800,8
ENSG00000166801,5465
ENSG00000166803,47220
ENSG00000166813,1430
ENSG00000166816,90
ENSG00000166819,0
ENSG00000166821,4
ENSG00000166822,11450
ENSG00000166823,43
ENSG00000166825,543
ENSG00000166828,0
ENSG00000166831,326
ENSG00000166833,316
ENSG00000166839,448
ENSG00000166840,2
ENSG00000166845,5221
ENSG00000166847,45526
ENSG00000166848,12707
ENSG00000166851,29949
ENSG00000166855,30527
ENSG00000166856,0
ENSG00000166860,11916
ENSG00000166862,0
ENSG00000166863,256
ENSG00000166866,43
ENSG00000166869,296
ENSG00000166881,78019
ENSG00000166884,0
ENSG00000166886,13231
ENSG00000166887,25715
ENSG00000166888,26397
ENSG00000166889,28609
ENSG00000166896,8217
ENSG00000166897,4
ENSG00000166900,37069
ENSG00000166908,16669
ENSG00000166912,3855
ENSG00000166913,45803
ENSG00000166920,7
ENSG00000166922,45
ENSG00000166923,12
ENSG00000166924,81
ENSG00000166925,5762
ENSG00000166926,22
ENSG00000166927,0
ENSG00000166928,0
ENSG00000166930,0
ENSG00000166938,9585
ENSG00000166946,26178
ENSG00000166947,395
ENSG00000166948,2
ENSG00000166949,15025
ENSG00000166959,0
ENSG00000166960,12
ENSG00000166961,0
ENSG00000166963,11418
ENSG00000166965,16228
ENSG00000166971,1503
ENSG00000166974,39950
ENSG00000166979,3
ENSG00000166984,0
ENSG00000166986,91211
ENSG00000166987,1563
ENSG00000166997,1493
ENSG00000167004,40840
ENSG00000167005,63246
ENSG00000167011,2
ENSG00000167014,0
ENSG00000167034,21
ENSG00000167037,14
ENSG00000167046,0
ENSG00000167065,1709
ENSG00000167074,1318
ENSG00000167077,98
ENSG00000167080,0
ENSG00000167081,564
ENSG00000167083,0
ENSG00000167085,122284
ENSG00000167088,31235
ENSG00000167094,0
ENSG00000167098,0
ENSG00000167100,15
ENSG00000167103,416
ENSG00000167104,0
ENSG00000167105,222
ENSG00000167106,3058
ENSG00000167107,1767
ENSG00000167110,44186
ENSG00000167112,26213
ENSG00000167113,28180
ENSG00000167114,5177
ENSG00000167118,18666
ENSG00000167123,15552
ENSG00000167130,15016
ENSG00000167131,447
ENSG00000167136,8569
ENSG00000167139,0
ENSG00000167141,0
ENSG00000167157,6
ENSG00000167159,239
ENSG00000167165,2
ENSG00000167173,3246
ENSG00000167178,0
ENSG00000167182,1464
ENSG00000167183,0
ENSG00000167186,3281
ENSG00000167191,2536
ENSG00000167193,26513
ENSG00000167194,0
ENSG00000167195,1
ENSG00000167196,28261
ENSG00000167202,11306
ENSG00000167207,1
ENSG00000167208,0
ENSG00000167210,0
ENSG00000167216,49
ENSG00000167220,3549
ENSG00000167230,0
ENSG00000167232,2422
ENSG00000167236,0
ENSG00000167244,15
ENSG00000167257,7411
ENSG00000167258,33249
ENSG00000167261,335
ENSG00000167264,3993
ENSG00000167272,12757
ENSG00000167280,7925
ENSG00000167281,0
ENSG00000167283,85798
ENSG00000167286,30523
ENSG00000167291,38
ENSG00000167302,2344
ENSG00000167306,125
ENSG00000167311,139
ENSG00000167315,3581
ENSG00000167323,18338
ENSG00000167325,66519
ENSG00000167332,15
ENSG00000167333,3539
ENSG00000167346,0
ENSG00000167359,1034
ENSG00000167360,3
ENSG00000167363,1375
ENSG00000167371,360
ENSG00000167377,4464
ENSG00000167378,10962
ENSG00000167380,2913
ENSG00000167383,225
ENSG00000167384,1141
ENSG00000167393,3181
ENSG00000167394,1975
ENSG00000167395,4416
ENSG00000167397,24011
ENSG00000167414,29
ENSG00000167419,0
ENSG00000167434,7
ENSG00000167447,15962
ENSG00000167459,0
ENSG00000167460,43699
ENSG00000167461,20515
ENSG00000167468,31858
ENSG00000167470,4674
ENSG00000167476,0
ENSG00000167483,49
ENSG00000167487,1028
ENSG00000167491,17223
ENSG00000167508,26054
ENSG00000167513,8806
ENSG00000167515,9248
ENSG00000167522,6731
ENSG00000167523,872
ENSG00000167524,27141
ENSG00000167525,2485
ENSG00000167528,4691
ENSG00000167531,0
ENSG00000167535,457
ENSG00000167536,9445
ENSG00000167543,2070
ENSG00000167548,16248
ENSG00000167549,3511
ENSG00000167550,1974
ENSG00000167552,89066
ENSG00000167553,648973
ENSG00000167554,5
ENSG00000167555,365
ENSG00000167562,4766
ENSG00000167565,5473
ENSG00000167566,2383
ENSG00000167578,2804
ENSG00000167580,1
ENSG00000167588,236
ENSG00000167595,2120
ENSG00000167600,278
ENSG00000167601,5906
ENSG00000167604,1048
ENSG00000167608,84
ENSG00000167612,20
ENSG00000167613,0
ENSG00000167614,0
ENSG00000167615,30615
ENSG00000167617,24
ENSG00000167618,2
ENSG00000167619,254
ENSG00000167625,4664
ENSG00000167632,4639
ENSG00000167633,1
ENSG00000167634,146
ENSG00000167635,55230
ENSG00000167637,2283
ENSG00000167641,4246
ENSG00000167642,384
ENSG00000167644,0
ENSG00000167645,79691
ENSG00000167646,7730
ENSG00000167653,10
ENSG00000167654,4
ENSG00000167656,0
ENSG00000167657,6748
ENSG00000167658,599926
ENSG00000167664,7
ENSG00000167670,15940
ENSG00000167671,15523
ENSG00000167674,5772
ENSG00000167676,109
ENSG00000167680,1916
ENSG00000167685,2442
ENSG00000167693,97
ENSG00000167695,5338
ENSG00000167699,17868
ENSG00000167700,3466
ENSG00000167701,60
ENSG00000167702,7248
ENSG00000167703,1933
ENSG00000167705,4867
ENSG00000167711,14
ENSG00000167716,2985
ENSG00000167720,4683
ENSG00000167721,12811
ENSG00000167723,154
ENSG00000167733,649
ENSG00000167740,848
ENSG00000167741,2
ENSG00000167744,3
ENSG00000167747,40684
ENSG00000167748,1408
ENSG00000167749,0
ENSG00000167751,51
ENSG00000167754,2
ENSG00000167755,2
ENSG00000167757,0
ENSG00000167759,1363
ENSG00000167765,55
ENSG00000167766,32041
ENSG00000167767,9
ENSG00000167768,0
ENSG00000167769,0
ENSG00000167770,21237
ENSG00000167771,1524
ENSG00000167772,266
ENSG00000167774,11300
ENSG00000167775,8793
ENSG00000167778,3789
ENSG00000167779,96
ENSG00000167780,2
ENSG00000167785,18288
ENSG00000167791,0
ENSG00000167792,49911
ENSG00000167797,4097
ENSG00000167799,720
ENSG00000167800,0
ENSG00000167807,3771
ENSG00000167815,39906
ENSG00000167822,0
ENSG00000167825,0
ENSG00000167840,2114
ENSG00000167842,9537
ENSG00000167850,13
ENSG00000167851,3413
ENSG00000167858,0
ENSG00000167861,271
ENSG00000167862,12349
ENSG00000167863,17205
ENSG00000167874,19
ENSG00000167880,4
ENSG00000167881,37274
ENSG00000167889,299
ENSG00000167895,2098
ENSG00000167900,38244
ENSG00000167904,9309
ENSG00000167910,0
ENSG00000167914,21
ENSG00000167916,0
ENSG00000167920,7214
ENSG00000167925,3960
ENSG00000167930,10394
ENSG00000167941,0
ENSG00000167945,0
ENSG00000167962,14998
ENSG00000167964,1573
ENSG00000167965,21738
ENSG00000167967,12822
ENSG00000167968,981
ENSG00000167969,18343
ENSG00000167970,43
ENSG00000167971,1377
